Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
216	-8827.145	-9259.083	431.9377	1.229564	0.3930235	3.527364
222	-8828.799	-9260.422	431.6227	1.209493	0.3891419	3.726076
228	-8823.2	-9254.785	431.5852	1.265536	0.3554676	3.754707
234	-8818.126	-9250.033	431.9064	1.265536	0.3854485	3.533329
240	-8828.935	-9259.971	431.0364	1.162608	0.3909485	4.087152
246	-8839.701	-9269.686	429.9849	1.166678	0.4245941	4.642585
252	-8829.765	-9261.798	432.0334	1.259072	0.3463881	3.509678
258	-8837.622	-9269.496	431.8739	1.220646	0.4097525	3.550995
264	-8839.307	-9271.151	431.8439	1.258847	0.3701988	3.591331
270	-8838.423	-9270.527	432.1047	1.39868	0.3703475	3.357117
276	-8853.311	-9286.022	432.7114	1.350041	0.3703475	3.026234
282	-8860.974	-9293.135	432.1605	1.372544	0.4126238	3.291006
288	-8849.241	-9281.995	432.7538	1.367229	0.3767331	2.98276
294	-8855.62	-9287.524	431.9042	1.25198	0.4202507	3.503562
300	-8845.226	-9277.117	431.8912	1.167799	0.4259709	3.554003
306	-8841.164	-9272.705	431.5406	1.180374	0.3685532	3.813949
312	-8837.674	-9269.578	431.9044	1.300663	0.4152489	3.480485
318	-8831.374	-9263.388	432.0148	1.287538	0.365655	3.480485
324	-8837.591	-9270.143	432.552	1.406343	0.4001967	3.052577
330	-8830.713	-9263.353	432.64	1.406343	0.4001967	2.999904
336	-8837.6	-9269.844	432.2434	1.311398	0.4851122	3.201716
342	-8833.41	-9265.299	431.8893	1.305069	0.4263333	3.474724
348	-8824.281	-9255.262	430.9809	1.179331	0.4410001	4.055681
354	-8827.755	-9258.694	430.9381	1.202534	0.3445993	4.174148
360	-8825.595	-9256.674	431.0791	1.191367	0.3913542	4.045978
366	-8831.673	-9263.108	431.4351	1.171229	0.3913542	3.85373
372	-8814.71	-9246.679	431.9691	1.332966	0.3474127	3.502812
378	-8816.363	-9248.563	432.2006	1.332966	0.3813728	3.326327
384	-8821.174	-9252.954	431.7792	1.245475	0.3515458	3.658954
390	-8818.32	-9248.522	430.2024	1.171559	0.3832109	4.56233
396	-8822.511	-9253.419	430.9078	1.202785	0.3888608	4.139826
402	-8826.499	-9257.485	430.9858	1.179605	0.3616212	4.139826
408	-8823.198	-9253.051	429.8535	1.10093	0.3471283	4.838437
414	-8825.73	-9256.731	431.0011	1.172821	0.2908001	4.223911
420	-8823.148	-9253.019	429.8715	1.122766	0.3276091	4.839693
426	-8824.457	-9254.616	430.1593	1.123716	0.407332	4.587065
432	-8826.028	-9257.187	431.1583	1.176489	0.3602607	4.044961
438	-8822.258	-9252.701	430.4435	1.142755	0.4100487	4.413583
444	-8817.404	-9247.983	430.5788	1.127942	0.3800595	4.37847
450	-8822.766	-9253.806	431.0399	1.218533	0.389335	4.055086
456	-8816.748	-9247.979	431.2312	1.211007	0.3692313	3.973074
462	-8819.606	-9251.236	431.6299	1.181093	0.3765675	3.752745
468	-8819.022	-9250.196	431.1739	1.2711	0.4156719	3.919518
474	-8823.792	-9255.024	431.2311	1.221495	0.3218625	4.024709
480	-8813.787	-9245.04	431.2525	1.200061	0.3218625	4.024709
486	-8821.445	-9251.355	429.91	1.147398	0.4422588	4.677286
492	-8826.606	-9256.689	430.0822	1.081982	0.3991577	4.662433
498	-8834.202	-9264.998	430.7955	1.081658	0.3609863	4.304056
504	-8841.475	-9272.775	431.2995	1.203527	0.3849828	3.920164
510	-8825.585	-9256.339	430.7543	1.19871	0.3849828	4.233625
516	-8825.301	-9255.615	430.3135	1.173153	0.3639235	4.520835
522	-8816.277	-9245.575	429.2977	1.015375	0.3627968	5.176504
528	-8818.817	-9248.153	429.3364	1.046794	0.3781892	5.120401
534	-8825.139	-9255.231	430.0924	1.111961	0.3088512	4.74593
540	-8825.79	-9257.218	431.4288	1.246483	0.3496364	3.862746
546	-8829.798	-9260.273	430.4743	1.168326	0.3145655	4.492881
552	-8828.602	-9259.173	430.5705	1.184536	0.3779245	4.353604
558	-8818.177	-9248.572	430.3948	1.134515	0.3543066	4.50809
564	-8825.949	-9256.975	431.0254	1.213957	0.4275626	4.024525
570	-8831.737	-9263.085	431.3485	1.231393	0.3152794	3.96041
576	-8823.321	-9254.144	430.8221	1.149813	0.3561942	4.256023
582	-8826.226	-9257.412	431.1861	1.225014	0.3304431	4.037559
588	-8823.479	-9254.467	430.9884	1.214626	0.2923331	4.205356
594	-8821.006	-9252.07	431.0648	1.214626	0.3889144	4.043586
600	-8825.296	-9256.51	431.2133	1.244198	0.3403612	3.998789
606	-8828.213	-9259.202	430.9895	1.262758	0.4093439	4.03657
612	-8831.575	-9263.328	431.7524	1.235613	0.4562711	3.56348
618	-8833.763	-9265.434	431.6706	1.339574	0.4238848	3.584648
624	-8830.732	-9261.207	430.4755	1.154266	0.3786314	4.423507
630	-8829.644	-9260.447	430.8027	1.114967	0.3462378	4.298618
636	-8828.272	-9258.017	429.7458	1.089133	0.4507262	4.793156
642	-8820.288	-9250.115	429.827	1.15668	0.3518688	4.816525
648	-8818.841	-9249.532	430.6907	1.225888	0.3739958	4.266731
654	-8836.918	-9266.897	429.9786	1.162579	0.3108933	4.778606
660	-8827.322	-9257.615	430.293	1.225697	0.3858105	4.478028
666	-8825.593	-9256.501	430.9077	1.166841	0.372655	4.178668
672	-8834.355	-9264.504	430.1483	1.122684	0.41564	4.584998
678	-8833.581	-9263.446	429.865	1.086586	0.4032979	4.776868
684	-8822.194	-9251.708	429.5138	1.048864	0.3805216	5.018232
690	-8825.082	-9254.687	429.6046	1.06355	0.364602	4.977523
696	-8825.571	-9255.657	430.0861	1.104113	0.3146173	4.746496
702	-8840.366	-9270.64	430.2733	1.154543	0.4014861	4.511943
708	-8844.69	-9275.328	430.6381	1.154543	0.3639128	4.348436
714	-8818.135	-9248.839	430.7044	1.221699	0.4204599	4.210293
720	-8826.504	-9257.543	431.0394	1.209219	0.3626589	4.09125
726	-8837.322	-9268.929	431.6065	1.230222	0.4302463	3.678429
732	-8840.435	-9271.483	431.0485	1.262814	0.4238812	3.987311
738	-8841.84	-9272.988	431.1476	1.230548	0.4218664	3.951212
744	-8842.941	-9274.02	431.0793	1.140995	0.384374	4.082405
750	-8845.193	-9276.588	431.3943	1.226105	0.3723606	3.867337
756	-8867.768	-9299.102	431.3341	1.234038	0.4203789	3.843831
762	-8847.404	-9279.002	431.5982	1.288935	0.3437987	3.747935
768	-8830.966	-9262.389	431.4227	1.313186	0.360544	3.814801
774	-8824.883	-9254.937	430.0543	1.204709	0.3905858	4.618643
780	-8826.549	-9257.311	430.7623	1.171493	0.3645004	4.267924
786	-8818.285	-9248.848	430.563	1.185196	0.4117853	4.320268
792	-8829.224	-9259.844	430.6193	1.187542	0.3738667	4.328943
798	-8839.601	-9269.957	430.3564	1.140094	0.4782441	4.395104
804	-8841.848	-9272.671	430.8224	1.062829	0.3684591	4.290807
810	-8843.256	-9274.604	431.348	1.24679	0.4312193	3.816952
816	-8845.729	-9277.324	431.5958	1.266235	0.399501	3.697233
822	-8839.046	-9268.591	429.5452	1.074001	0.3797871	4.987633
828	-8828.523	-9258.419	429.8963	1.003097	0.3329227	4.886098
834	-8833.805	-9264.429	430.6243	1.124892	0.3305133	4.412922
840	-8830.064	-9259.874	429.8107	1.04152	0.3748013	4.863564
846	-8829.931	-9259.921	429.9899	1.026238	0.3663055	4.78172
852	-8832.164	-9262.754	430.5896	1.041611	0.3898801	4.410146
858	-8827.53	-9257.867	430.3372	1.022897	0.4024569	4.548978
864	-8846.47	-9275.714	429.2444	1.036548	0.3732619	5.182498
870	-8839.145	-9269.584	430.4385	1.066657	0.4300332	4.438294
876	-8836.971	-9267.249	430.278	1.097532	0.3366013	4.615537
882	-8841.256	-9271.435	430.1786	1.176542	0.3461575	4.615537
888	-8828.41	-9258.882	430.472	1.181774	0.4185963	4.366404
894	-8818.987	-9250.993	432.0058	1.307429	0.3827309	3.453997
900	-8830.979	-9261.95	430.9708	1.196667	0.3867932	4.109779
906	-8825.429	-9254.903	429.4741	1.102909	0.2947081	5.113319
912	-8813.363	-9242.863	429.5002	0.9976036	0.3295562	5.113319
918	-8826.455	-9255.406	428.9513	0.9862848	0.4245566	5.317492
924	-8816.104	-9245.227	429.1232	1.0088	0.2997805	5.352727
930	-8828.532	-9257.994	429.4622	1.115543	0.3445897	5.050961
936	-8825.24	-9255.549	430.309	1.106462	0.3367239	4.593011
942	-8829.476	-9260.346	430.8705	1.110679	0.3849303	4.217721
948	-8831.561	-9262.29	430.7299	1.187147	0.4060739	4.230797
954	-8832.901	-9263.752	430.8508	1.163453	0.3965032	4.186101
960	-8836.695	-9267.329	430.6343	1.124159	0.3965032	4.331004
966	-8836.879	-9267.785	430.9058	1.124828	0.3448301	4.2363
972	-8840.504	-9271.374	430.8707	1.141892	0.3754068	4.210668
978	-8829.613	-9260.076	430.4623	1.152206	0.3495452	4.465757
984	-8829.106	-9258.98	429.8739	1.089496	0.4764196	4.69633
990	-8824.502	-9254.539	430.037	1.051047	0.4764196	4.62655
996	-8824.859	-9254.141	429.2819	1.00881	0.4416881	5.104861
1002	-8821.802	-9251.396	429.5945	1.037327	0.368958	4.992756
1008	-8828.989	-9258.563	429.5738	1.111115	0.3773267	4.953839
1014	-8831.059	-9260.277	429.2185	1.065448	0.4067421	5.144478
1020	-8824.585	-9255.155	430.5704	1.174641	0.391603	4.344005
1026	-8821.342	-9252.814	431.4719	1.215382	0.3962479	3.801678
1032	-8827.413	-9258.652	431.2391	1.230418	0.5197548	3.801678
1038	-8832.924	-9264.453	431.5287	1.222555	0.5294093	3.629969
1044	-8834.705	-9266.385	431.6799	1.233554	0.3645899	3.707606
1050	-8835.586	-9267.326	431.7399	1.242166	0.4590929	3.564092
1056	-8832.193	-9264.163	431.9698	1.247892	0.3434029	3.556929
1062	-8845.32	-9276.746	431.4265	1.247892	0.3880701	3.81829
1068	-8836.617	-9268.413	431.7968	1.20546	0.4045265	3.610378
1074	-8835.675	-9265.885	430.2099	1.120272	0.3514286	4.623296
1080	-8819.031	-9249.066	430.0345	0.9983676	0.4242808	4.70935
1086	-8824.567	-9254.468	429.9015	0.9926227	0.4242808	4.786877
1092	-8834.29	-9264.046	429.7562	0.948737	0.4322606	4.884233
1098	-8834.754	-9264.329	429.5743	1.016026	0.3620671	5.023675
1104	-8835.238	-9264.567	429.3293	1.07159	0.3456358	5.147777
1110	-8826.705	-9256.876	430.1707	1.090101	0.3075794	4.715993
1116	-8822.383	-9251.776	429.3939	1.034088	0.4015568	5.070122
1122	-8828.758	-9258.056	429.2972	0.9424921	0.3919426	5.184785
1128	-8835.445	-9265.541	430.0962	1.001506	0.3977901	4.701116
1134	-8842.18	-9272.747	430.5664	1.118578	0.3950566	4.374106
1140	-8860.677	-9290.184	429.5075	1.058715	0.4038791	4.990915
1146	-8859.597	-9289.896	430.299	1.12577	0.3543483	4.56677
1152	-8835.84	-9265.541	429.7009	1.069807	0.4022304	4.878944
1158	-8833.618	-9263.474	429.8567	1.099934	0.3394215	4.846386
1164	-8824.799	-9255.405	430.6053	1.077211	0.3825059	4.389395
1170	-8823.827	-9254.428	430.6007	1.106852	0.370034	4.389395
1176	-8834.968	-9266.132	431.164	1.092137	0.4198372	4.023085
1182	-8828.173	-9259.119	430.9463	1.154179	0.4337132	4.097302
1188	-8834.374	-9264.93	430.5559	1.182596	0.39943	4.33909
1194	-8830.228	-9260.753	430.5245	1.09254	0.4295178	4.375713
1200	-8825.011	-9255.293	430.2826	1.05254	0.3650715	4.60459
1206	-8822.667	-9253.305	430.6379	1.143526	0.3659033	4.352465
1212	-8831.598	-9262.662	431.0636	1.194809	0.3931485	4.050876
1218	-8830.686	-9262.01	431.3235	1.196785	0.4187362	3.873045
1224	-8822.593	-9253.494	430.9019	1.203081	0.358236	4.178148
1230	-8824.97	-9256.665	431.6944	1.223743	0.3918119	3.67338
1236	-8829.919	-9261.166	431.2469	1.215599	0.4015143	3.924947
1242	-8833.945	-9264.633	430.6875	1.168698	0.4015143	4.270236
1248	-8834.134	-9264.894	430.7606	1.174497	0.3618792	4.270236
1254	-8821.977	-9253.692	431.7154	1.258231	0.3084119	3.74313
1260	-8818.386	-9249.909	431.5233	1.214046	0.4234052	3.74313
1266	-8823.702	-9254.644	430.9417	1.277952	0.3398622	4.135
1272	-8826.701	-9258.946	432.2441	1.281935	0.4266276	3.279698
1278	-8821.676	-9253.598	431.9225	1.27266	0.3602628	3.549432
1284	-8827.526	-9258.455	430.9293	1.191394	0.3797812	4.144326
1290	-8827.927	-9258.823	430.8959	1.191394	0.3855424	4.156808
1296	-8825.801	-9256.678	430.8768	1.162705	0.4530855	4.11216
1302	-8834.314	-9265.39	431.0758	1.199418	0.4160106	4.016317
1308	-8826.892	-9257.17	430.2784	1.122382	0.4067113	4.52155
1314	-8831.862	-9262.683	430.8211	1.223481	0.3699722	4.198745
1320	-8828.636	-9260.087	431.4507	1.20509	0.3657049	3.854767
1326	-8840.639	-9272.343	431.7039	1.206949	0.3657049	3.707797
1332	-8840.354	-9270.808	430.4542	1.188257	0.3675068	4.429052
1338	-8839.969	-9270.069	430.0998	1.066354	0.3551137	4.710785
1344	-8836.236	-9266.096	429.8604	1.080589	0.4450494	4.739615
1350	-8855.238	-9285.983	430.745	1.159618	0.3570512	4.293112
1356	-8853.108	-9284.626	431.5186	1.247474	0.401657	3.750251
1362	-8831.043	-9262.737	431.6944	1.191179	0.4096438	3.672353
1368	-8816.576	-9247.528	430.9525	1.20219	0.3463759	4.164068
1374	-8824.275	-9255.224	430.9494	1.126658	0.3902477	4.157923
1380	-8837.943	-9267.899	429.9565	1.089372	0.3424514	4.792985
1386	-8830.893	-9260.411	429.5176	1.031231	0.3728326	5.034506
1392	-8821.554	-9252.202	430.6478	1.17292	0.390099	4.302834
1398	-8814.846	-9246.257	431.4111	1.171912	0.4137776	3.842395
1404	-8827.474	-9257.44	429.9668	1.1052	0.3588309	4.759106
1410	-8819.463	-9249.569	430.1052	1.091211	0.3315059	4.722071
1416	-8808.227	-9238.776	430.5492	1.133309	0.3315059	4.449264
1422	-8810.614	-9241.139	430.5248	1.150478	0.3348085	4.449264
1428	-8808.075	-9239.189	431.1144	1.20163	0.3484346	4.069717
1434	-8813.577	-9244.357	430.78	1.147985	0.4532241	4.175436
1440	-8816.78	-9247.113	430.3325	1.17372	0.3789791	4.492702
1446	-8813.724	-9244.074	430.3496	1.135928	0.3894386	4.492702
1452	-8805.238	-9234.982	429.7437	1.052401	0.3568361	4.915301
1458	-8819.69	-9250.201	430.511	1.067332	0.3568361	4.477554
1464	-8830.821	-9261.722	430.901	1.140888	0.3393554	4.23658
1470	-8840.185	-9270.227	430.0423	1.03476	0.3198106	4.803158
1476	-8835.481	-9265.516	430.0345	1.078104	0.4685614	4.620338
1482	-8819.263	-9249.189	429.9254	1.08496	0.4195324	4.726879
1488	-8815.292	-9246.068	430.776	1.189533	0.3639804	4.25054
1494	-8824.948	-9255.678	430.73	1.145402	0.4368118	4.221995
1500	-8833.533	-9264.761	431.2285	1.104462	0.3596	4.04674
1506	-8840.369	-9271.061	430.6918	1.181499	0.3333592	4.339337
1512	-8844.386	-9274.954	430.5678	1.128003	0.3545555	4.414024
1518	-8842.588	-9273.461	430.8735	1.128003	0.4074211	4.181429
1524	-8837.265	-9268.343	431.0777	1.126214	0.3892268	4.086287
1530	-8833.886	-9263.87	429.9843	1.047895	0.390442	4.745792
1536	-8824.268	-9253.784	429.5162	1.032622	0.3623749	5.046366
1542	-8815.028	-9244.634	429.6059	1.032622	0.3623749	4.996539
1548	-8816.555	-9246.477	429.9214	1.090989	0.3986098	4.747945
1554	-8830.177	-9259.815	429.6381	1.031793	0.439527	4.896397
1560	-8834.559	-9265.212	430.6529	1.25368	0.3778489	4.267982
1566	-8842.814	-9273.803	430.9882	1.174792	0.4242905	4.071543
1572	-8821.055	-9252.885	431.8299	1.247487	0.3484633	3.632137
1578	-8831.055	-9263.22	432.1644	1.252717	0.4127718	3.359065
1584	-8830.554	-9262.336	431.7822	1.362787	0.4092138	3.522197
1590	-8831.958	-9263.617	431.6591	1.293111	0.434095	3.607401
1596	-8826.249	-9258.07	431.8213	1.279712	0.3660154	3.597263
1602	-8823.035	-9254.86	431.825	1.322012	0.4274498	3.501161
1608	-8826.631	-9258.961	432.3301	1.28366	0.3889552	3.270237
1614	-8839.134	-9271.013	431.8789	1.254316	0.4468042	3.488676
1620	-8826.781	-9257.522	430.7405	1.149728	0.3853409	4.268786
1626	-8821.198	-9251.375	430.1769	1.175213	0.4087045	4.546789
1632	-8819.731	-9250.763	431.0324	1.256658	0.3908777	4.035919
1638	-8808.642	-9240.055	431.4126	1.196567	0.3908777	3.852631
1644	-8818.456	-9250.401	431.9457	1.270857	0.3820113	3.511294
1650	-8815.607	-9246.749	431.1418	1.237444	0.3908123	3.984486
1656	-8819.134	-9250.764	431.6304	1.312449	0.3464483	3.712472
1662	-8823.666	-9255.014	431.3476	1.260599	0.4240673	3.816813
1668	-8819.883	-9251.114	431.231	1.246683	0.3319236	3.997739
1674	-8803.34	-9234.858	431.5175	1.230797	0.3800914	3.784816
1680	-8810.317	-9241.724	431.4069	1.225631	0.3859093	3.844804
1686	-8818.856	-9249.829	430.9732	1.196967	0.4440516	4.046906
1692	-8828.167	-9259.085	430.9175	1.113321	0.4440516	4.126258
1698	-8826.746	-9256.988	430.2411	1.113321	0.3813147	4.575377
1704	-8826.73	-9256.874	430.1434	1.054832	0.3908535	4.652394
1710	-8820.778	-9250.94	430.1618	1.045514	0.4248739	4.611023
1716	-8827.203	-9256.804	429.6007	1.072429	0.3815965	4.955697
1722	-8830.033	-9259.625	429.592	1.0298	0.3804926	4.985453
1728	-8828.716	-9258.296	429.5791	1.021592	0.3911513	4.985453
1734	-8823.172	-9253.475	430.303	1.083857	0.4284292	4.506556
1740	-8833.286	-9263.605	430.3189	1.050145	0.4381758	4.506556
1746	-8837.296	-9267.359	430.0636	1.063327	0.3729036	4.712317
1752	-8833.989	-9264.087	430.0975	1.007138	0.3840256	4.712317
1758	-8832.069	-9262.143	430.0743	1.067614	0.3655108	4.712317
1764	-8836.992	-9267.013	430.0215	1.098897	0.3920648	4.694674
1770	-8844.077	-9274.666	430.5881	1.112302	0.3595924	4.4055
1776	-8841.146	-9272.067	430.9212	1.118829	0.3866386	4.182396
1782	-8850.771	-9281.844	431.0731	1.147206	0.3866386	4.079853
1788	-8860.055	-9291.857	431.8015	1.194308	0.312318	3.725165
1794	-8850.522	-9281.2	430.6775	1.175229	0.4351887	4.236506
1800	-8836.205	-9266.939	430.7342	1.071683	0.3122478	4.40388
1806	-8845.612	-9276.105	430.4932	1.11306	0.3792484	4.436067
1812	-8840.901	-9272.26	431.3592	1.152515	0.4096789	3.88776
1818	-8836.545	-9267.879	431.3342	1.215734	0.3747875	3.904924
1824	-8847.563	-9279.62	432.0575	1.276847	0.395771	3.426654
1830	-8839.908	-9269.835	429.9273	1.117223	0.4083456	4.719581
1836	-8825.301	-9255.623	430.3226	1.146579	0.4008592	4.489389
1842	-8830.093	-9261.507	431.4144	1.105208	0.4015782	3.892095
1848	-8827.382	-9256.844	429.4623	1.072944	0.33456	5.086488
1854	-8832.268	-9261.645	429.3764	0.9751059	0.322702	5.202666
1860	-8832.283	-9261.743	429.46	0.975509	0.3701573	5.100358
1866	-8828.176	-9257.93	429.7543	1.060021	0.4121673	4.844089
1872	-8830.927	-9261.476	430.5486	1.060316	0.3690104	4.446181
1878	-8840.428	-9270.58	430.1519	1.113507	0.4082512	4.595932
1884	-8824.616	-9255.447	430.8308	1.125831	0.4016081	4.213188
1890	-8825.403	-9256.85	431.4469	1.199137	0.4140983	3.805742
1896	-8822.058	-9253.078	431.0196	1.199137	0.3246196	4.154416
1902	-8828.418	-9260.294	431.8759	1.222647	0.3533256	3.613928
1908	-8825.779	-9257.015	431.2359	1.241493	0.3826315	3.937536
1914	-8828.245	-9259.764	431.5186	1.209724	0.3575395	3.822744
1920	-8827.367	-9259.234	431.8661	1.273851	0.393572	3.542617
1926	-8833.393	-9264.823	431.4305	1.30251	0.3857519	3.787174
1932	-8825.329	-9256.1	430.7717	1.194146	0.4514039	4.155741
1938	-8825.51	-9255.767	430.2569	1.09655	0.4566613	4.496727
1944	-8834.688	-9265.673	430.9842	1.100194	0.4123695	4.128993
1950	-8825.551	-9255.989	430.4378	1.043935	0.3904573	4.493686
1956	-8821.349	-9250.624	429.2752	1.042814	0.4762122	5.056104
1962	-8838.704	-9269.368	430.664	1.17939	0.3081855	4.38798
1968	-8839.133	-9270.115	430.9819	1.202766	0.4327555	4.05027
1974	-8845.923	-9276.687	430.7641	1.125986	0.3899653	4.263753
1980	-8832.382	-9263.428	431.0462	1.210405	0.3335322	4.121786
1986	-8839.613	-9269.816	430.2023	1.171104	0.4130839	4.53016
1992	-8836.795	-9268.437	431.6422	1.25903	0.3078365	3.785586
1998	-8837.199	-9268.726	431.5268	1.233449	0.3734827	3.785586
2004	-8826.071	-9257.16	431.0888	1.182036	0.5167762	3.918576
2010	-8832.533	-9263.975	431.4421	1.164102	0.3944388	3.850293
2016	-8833.219	-9264.361	431.1417	1.192695	0.3528056	4.054018
2022	-8834.961	-9265.565	430.6042	1.166358	0.3552198	4.371067
2028	-8836.741	-9266.719	429.9784	1.022149	0.3755092	4.779995
2034	-8845.247	-9275.247	430.0001	1.055732	0.3389069	4.791674
2040	-8832.343	-9262.09	429.7467	1.098263	0.4972416	4.742972
2046	-8830.546	-9260.505	429.9597	1.080011	0.4011237	4.729998
2052	-8850.472	-9279.363	428.8908	0.9199515	0.365662	5.450504
2058	-8841.53	-9270.738	429.2088	0.9926554	0.3294912	5.277318
2064	-8854.283	-9283.684	429.4008	1.113864	0.3465085	5.083665
2070	-8829.298	-9259.941	430.6428	1.099913	0.3810505	4.357059
2076	-8830.19	-9260.624	430.434	1.131997	0.430782	4.403215
2082	-8845.565	-9276.485	430.9199	1.206257	0.3562208	4.168522
2088	-8843.784	-9274.521	430.7367	1.152111	0.3532208	4.306582
2094	-8832.01	-9262.713	430.7026	1.084935	0.3777553	4.335429
2100	-8833.484	-9264.145	430.6612	1.130318	0.3758054	4.335429
2106	-8819.26	-9249.432	430.1712	1.057392	0.3433842	4.689709
2112	-8821.351	-9251.749	430.3972	1.028642	0.3990173	4.515767
2118	-8830.78	-9260.805	430.0251	1.061566	0.4059692	4.698549
2124	-8829.866	-9259.927	430.061	1.001937	0.341617	4.784431
2130	-8830.339	-9260.675	430.336	1.143833	0.4016465	4.482572
2136	-8827.473	-9258.769	431.2958	1.218701	0.3749662	3.925057
2142	-8836.337	-9267.582	431.2447	1.164299	0.3803494	3.979245
2148	-8822.363	-9253.958	431.5949	1.215394	0.3215789	3.820083
2154	-8825.852	-9256.687	430.8351	1.215394	0.4213117	4.138746
2160	-8823.465	-9254.176	430.711	1.180133	0.4179101	4.232817
2166	-8829.854	-9259.937	430.0833	1.118914	0.4271089	4.61161
2172	-8827.512	-9258.831	431.3186	1.284212	0.3568153	3.895691
2178	-8829.465	-9261.019	431.5545	1.292374	0.3825715	3.725116
2184	-8817	-9247.907	430.9069	1.239644	0.3345853	4.183037
2190	-8814.227	-9245.521	431.2939	1.210103	0.3830345	3.921827
2196	-8825.445	-9256.802	431.3565	1.205232	0.3546612	3.921827
2202	-8816.619	-9247.946	431.3274	1.232808	0.3554123	3.921827
2208	-8812.847	-9243.52	430.6728	1.118957	0.4195978	4.287354
2214	-8813.615	-9243.769	430.1537	1.112475	0.4356999	4.566857
2220	-8820.836	-9251.365	430.529	1.140271	0.3290594	4.459764
2226	-8828.627	-9259.982	431.3552	1.169072	0.3290594	3.974661
2232	-8841.716	-9272.356	430.6395	1.166416	0.350185	4.357084
2238	-8844.601	-9275.776	431.1752	1.228386	0.4167807	3.942062
2244	-8834.219	-9265.751	431.5312	1.191345	0.405125	3.77148
2250	-8835.024	-9264.566	429.5416	1.101088	0.3361393	5.024995
2256	-8847.708	-9278.424	430.7162	1.143318	0.3904219	4.280563
2262	-8841.496	-9273.08	431.5845	1.219559	0.3382719	3.802652
2268	-8847.507	-9279.463	431.9568	1.286099	0.3453725	3.539784
2274	-8835.756	-9267.549	431.7928	1.261414	0.3641973	3.626614
2280	-8846.822	-9277.709	430.8867	1.120886	0.3609303	4.230231
2286	-8836.897	-9267.732	430.835	1.144456	0.3747231	4.230231
2292	-8835.768	-9267.027	431.2586	1.129142	0.3747231	3.997876
2298	-8852.948	-9283.807	430.8589	1.125049	0.3857797	4.215199
2304	-8842.027	-9272.764	430.7379	1.097557	0.3451399	4.346417
2310	-8860.336	-9292.083	431.7468	1.251902	0.3377865	3.690943
2316	-8838.246	-9269.77	431.5241	1.245715	0.3002332	3.87128
2322	-8849.097	-9278.949	429.8529	1.036392	0.306364	4.924833
2328	-8843.556	-9273.244	429.6875	1.051311	0.3924616	4.907205
2334	-8834.615	-9265.627	431.0121	1.203857	0.37108	4.100043
2340	-8845.005	-9274.522	429.5173	1.012135	0.352144	5.068884
2346	-8837.57	-9266.322	428.7518	1.012552	0.4711322	5.367139
2352	-8832.236	-9262.057	429.821	1.051167	0.4109156	4.813147
